"0","C","8","30","100579","33","使用したカテーテル等の使用本数（留意事項通知Ｋ５４９（７）のイ）；","20","ｼﾖｳｼﾀｶﾃｰﾃﾙﾄｳﾉｼﾖｳﾎﾝｽｳ","0","0","0","0","0","0","0","0","0","0","1","20260601","99999999","830100579","50002959","","","","","",""
"0","C","8","30","100580","31","今回の実施理由・医学的根拠（留意事項通知Ｋ５４９（７）のウ）；","20","ｺﾝｶｲﾉｼﾞｯｼﾘﾕｳ･ｲｶﾞｸﾃｷｺ","0","0","0","0","0","0","0","0","0","0","1","20260601","99999999","830100580","50002960","","","","","",""
"0","C","8","30","100581","23","医学的根拠（留意事項通知Ｋ５４６（４）のア）；","10","ｲｶﾞｸﾃｷｺﾝｷｮ","0","0","0","0","0","0","0","0","0","0","1","20260601","99999999","830100581","50002961","","","","","",""
"0","C","8","30","100582","23","医学的根拠（留意事項通知Ｋ５４６（４）のイ）；","10","ｲｶﾞｸﾃｷｺﾝｷｮ","0","0","0","0","0","0","0","0","0","0","1","20260601","99999999","830100582","50002962","","","","","",""
"0","C","8","30","100583","23","医学的根拠（留意事項通知Ｋ５４６（４）のウ）；","10","ｲｶﾞｸﾃｷｺﾝｷｮ","0","0","0","0","0","0","0","0","0","0","1","20260601","99999999","830100583","50002963","","","","","",""
"0","C","8","30","100584","30","医学的必要性及び検討結果（留意事項通知Ｋ５４６（４）のウ）；","20","ｲｶﾞｸﾃｷﾋﾂﾖｳｾｲｵﾖﾋﾞｹﾝﾄｳ","0","0","0","0","0","0","0","0","0","0","1","20260601","99999999","830100584","50002964","","","","","",""
"0","C","8","30","100585","23","医学的根拠（留意事項通知Ｋ５４９（４）のア）；","10","ｲｶﾞｸﾃｷｺﾝｷｮ","0","0","0","0","0","0","0","0","0","0","1","20260601","99999999","830100585","50002965","","","","","",""
"0","C","8","30","100586","23","医学的根拠（留意事項通知Ｋ５４９（４）のイ）；","10","ｲｶﾞｸﾃｷｺﾝｷｮ","0","0","0","0","0","0","0","0","0","0","1","20260601","99999999","830100586","50002966","","","","","",""
"0","C","8","30","100587","23","医学的根拠（留意事項通知Ｋ５４９（４）のウ）；","10","ｲｶﾞｸﾃｷｺﾝｷｮ","0","0","0","0","0","0","0","0","0","0","1","20260601","99999999","830100587","50002967","","","","","",""
"0","C","8","30","100588","30","医学的必要性及び検討結果（留意事項通知Ｋ５４９（４）のウ）；","20","ｲｶﾞｸﾃｷﾋﾂﾖｳｾｲｵﾖﾋﾞｹﾝﾄｳ","0","0","0","0","0","0","0","0","0","0","1","20260601","99999999","830100588","50002968","","","","","",""
"0","C","8","30","100589","46","１２誘導心電図検査又は長時間記録心電図検査の結果（不整脈手術（左心耳閉鎖術（胸腔鏡下）））；","20","12ﾕｳﾄﾞｳｼﾝﾃﾞﾝｽﾞｹﾝｻﾏﾀﾊ","0","0","0","0","0","0","0","0","0","0","1","20260601","99999999","830100589","50002969","","","","","",""
"0","C","8","30","100590","34","当該手術を行う医学的理由（不整脈手術（左心耳閉鎖術（胸腔鏡下）））；","20","ﾄｳｶﾞｲｼｭｼﾞｭﾂｦｵｺﾅｳｲｶﾞｸ","0","0","0","0","0","0","0","0","0","0","1","20260601","99999999","830100590","50002970","","","","","",""
"0","C","8","30","100591","16","医学的根拠（吸着式潰瘍治療法）；","10","ｲｶﾞｸﾃｷｺﾝｷｮ","0","0","0","0","0","0","0","0","0","0","1","20260601","99999999","830100591","50002971","","","","","",""
"0","C","8","30","100592","16","症状詳記（バルーン内視鏡加算）；","11","ｼｮｳｼﾞｮｳｼｮｳｷ","0","0","0","0","0","0","0","0","0","0","1","20260601","99999999","830100592","50002972","","","","","",""
"0","C","8","30","100593","30","副腎摘出術が適応とならない理由（副腎腫瘍ラジオ波焼灼療法）；","20","ﾌｸｼﾞﾝﾃｷｼｭﾂｼﾞｭﾂｶﾞﾃｷｵｳ","0","0","0","0","0","0","0","0","0","0","1","20260601","99999999","830100593","50002973","","","","","",""
"0","C","8","30","100594","27","実施する必要があると判断した理由（精巣内精子採取術）；","20","ｼﾞｯｼｽﾙﾋﾂﾖｳｶﾞｱﾙﾄﾊﾝﾀﾞﾝ","0","0","0","0","0","0","0","0","0","0","1","20260601","99999999","830100594","50002974","","","","","",""
"0","C","8","30","100595","15","治療開始日の年齢（胚移植術）；","14","ﾁﾘｮｳｶｲｼﾋﾞﾉﾈﾝﾚｲ","0","0","0","0","0","0","0","0","0","0","1","20260601","99999999","830100595","50002975","","","","","",""
"0","C","8","30","100596","16","胚移植術の実施回数（胚移植術）；","19","ﾊｲｲｼｮｸｼﾞｭﾂﾉｼﾞｯｼｶｲｽｳ","0","0","0","0","0","0","0","0","0","0","1","20260601","99999999","830100596","50002976","","","","","",""
"0","C","8","30","100597","24","実施した医学的な理由（アシステッドハッチング）；","16","ｼﾞｯｼｼﾀｲｶﾞｸﾃｷﾅﾘﾕｳ","0","0","0","0","0","0","0","0","0","0","1","20260601","99999999","830100597","50002977","","","","","",""
"0","C","8","30","100598","34","実施した医学的な理由（高濃度ヒアルロン酸含有培養液を用いた前処置）；","16","ｼﾞｯｼｼﾀｲｶﾞｸﾃｷﾅﾘﾕｳ","0","0","0","0","0","0","0","0","0","0","1","20260601","99999999","830100598","50002978","","","","","",""
"0","C","8","30","100599","14","採取した卵子の数（採卵術）；","13","ｻｲｼｭｼﾀﾗﾝｼﾉｶｽﾞ","0","0","0","0","0","0","0","0","0","0","1","20260601","99999999","830100599","50002979","","","","","",""
"0","C","8","30","100600","28","顕微受精を実施した卵子の数（体外受精・顕微授精管理料）；","20","ｹﾝﾋﾞｼﾞｭｾｲｦｼﾞｯｼｼﾀﾗﾝｼﾉ","0","0","0","0","0","0","0","0","0","0","1","20260601","99999999","830100600","50002980","","","","","",""
"0","C","8","30","100601","39","体外受精及び顕微授精を同時に実施する医学的な理由（体外受精・顕微授精管理料）；","20","ﾀｲｶﾞｲｼﾞｭｾｲｵﾖﾋﾞｹﾝﾋﾞｼﾞ","0","0","0","0","0","0","0","0","0","0","1","20260601","99999999","830100601","50002981","","","","","",""
"0","C","8","30","100603","19","実施した医学的な理由（卵子調整加算）；","16","ｼﾞｯｼｼﾀｲｶﾞｸﾃｷﾅﾘﾕｳ","0","0","0","0","0","0","0","0","0","0","1","20260601","99999999","830100603","50002983","","","","","",""
"0","C","8","30","100604","28","管理を実施した受精卵及び胚の数（受精卵・胚培養管理料）；","20","ｶﾝﾘｦｼﾞｯｼｼﾀｼﾞｭｾｲﾗﾝｵﾖﾋ","0","0","0","0","0","0","0","0","0","0","1","20260601","99999999","830100604","50002984","","","","","",""
"0","C","8","30","100607","30","凍結する初期胚又は胚盤胞の数（胚凍結保存管理料（導入時））；","20","ﾄｳｹﾂｽﾙｼｮｷﾊｲﾏﾀﾊﾊｲﾊﾞﾝﾎ","0","0","0","0","0","0","0","0","0","0","1","20260601","99999999","830100607","50002985","","","","","",""
"0","C","8","30","100608","30","維持管理を行う初期胚又は胚盤胞の数（胚凍結保存維持管理料）；","20","ｲｼﾞｶﾝﾘｦｵｺﾅｳｼｮｷﾊｲﾏﾀﾊﾊ","0","0","0","0","0","0","0","0","0","0","1","20260601","99999999","830100608","50002986","","","","","",""
"0","C","8","30","100609","15","所定事項（特定保険医療材料）；","8","ｼｮﾃｲｼﾞｺｳ","0","0","0","0","0","0","0","0","0","0","1","20260601","99999999","830100609","17650000","","","","","",""
"0","C","8","30","100610","15","症状詳記（特定保険医療材料）；","11","ｼｮｳｼﾞｮｳｼｮｳｷ","0","0","0","0","0","0","0","0","0","0","1","20260601","99999999","830100610","17660000","","","","","",""
"0","C","8","30","100612","6","コ　その他；","5","ｺ ｿﾉﾀ","0","0","0","0","0","0","0","0","0","0","1","20260601","99999999","830100612","50002989","","","","","",""
"0","C","8","30","100613","21","内視鏡検査等で確定診断した際の所見・結果；","20","ﾅｲｼｷｮｳｹﾝｻﾄｳﾃﾞｶｸﾃｲｼﾝﾀ","0","0","0","0","0","0","0","0","0","0","1","20260601","99999999","830100613","50002990","","","","","",""
"0","C","8","30","100614","5","検査方法；","7","ｹﾝｻﾎｳﾎｳ","0","0","0","0","0","0","0","0","0","0","1","20260601","99999999","830100614","50002991","","","","","",""
"0","C","8","30","100615","5","検査結果；","6","ｹﾝｻｹｯｶ","0","0","0","0","0","0","0","0","0","0","1","20260601","99999999","830100615","50002992","","","","","",""
"0","C","8","30","100616","5","測定結果；","7","ｿｸﾃｲｹｯｶ","0","0","0","0","0","0","0","0","0","0","1","20260601","99999999","830100616","50002993","","","","","",""
"0","C","8","30","100617","11","ファイバーポスト部位；","13","ﾌｧｲﾊﾞｰﾎﾟｽﾄﾌﾞｲ","0","0","0","0","0","0","0","0","0","0","1","20260601","99999999","830100617","50002994","","","","","",""
"0","C","8","30","100618","15","ＨＲＢｒ紹介元保険医療機関名；","20","HRBrｼｮｳｶｲﾓﾄﾎｹﾝｲﾘｮｳｷｶ","0","0","0","0","0","0","0","0","0","0","1","20260601","99999999","830100618","50002995","","","","","",""
"0","C","8","30","100619","26","別に算定する理由及び医学的根拠（超音波減衰法検査）；","20","ﾍﾞﾂﾆｻﾝﾃｲｽﾙﾘﾕｳｵﾖﾋﾞｲｶﾞ","0","0","0","0","0","0","0","0","0","0","1","20260601","99999999","830100619","50002996","","","","","",""
"0","C","8","30","100638","25","情報提供先の保険医療機関名（服薬情報等提供料３）；","20","ｼﾞｮｳﾎｳﾃｲｷｮｳｻｷﾉﾎｹﾝｲﾘｮ","0","0","0","0","0","0","0","0","0","0","1","20260601","99999999","830100638","50002997","","","","","",""
"0","C","8","30","100639","22","情報提供先の診療科名（服薬情報等提供料３）；","20","ｼﾞｮｳﾎｳﾃｲｷｮｳｻｷﾉｼﾝﾘｮｳｶ","0","0","0","0","0","0","0","0","0","0","1","20260601","99999999","830100639","50002998","","","","","",""
"0","C","8","30","100641","13","先天性欠如又は埋伏歯部位；","20","ｾﾝﾃﾝｾｲｹﾂｼﾞｮﾏﾀﾊﾏｲﾌｸｼﾌ","0","0","0","0","0","0","0","0","0","0","1","20260601","99999999","830100641","50002999","","","","","",""
"0","C","8","30","100642","80","八　広範囲熱傷、顔面熱傷又は気道熱傷（救急医療管理加算２）Ｂｕｒｎ　Ｉｎｄｅｘ　０；顔面熱傷又は気道熱傷なしの場合は、緊急入院が必要であると判断した医学的根拠；","20","ﾊﾁｺｳﾊﾝｲﾈｯｼｮｳ､ｶﾞﾝﾒﾝﾈｯ","0","0","0","0","0","0","0","0","0","0","1","20260601","99999999","830100642","50003000","","","","","",""
"0","C","8","30","100643","34","共同指導を行った者の属する保険医療機関の名称（外来在宅共同指導料）；","20","ｷｮｳﾄﾞｳｼﾄﾞｳｦｵｺﾅｯﾀﾓﾉﾉｿ","0","0","0","0","0","0","0","0","0","0","1","20260601","99999999","830100643","50003001","","","","","",""
"0","C","8","30","100761","59","固形腫瘍の腫瘍細胞を検体とした検査が実施困難である医学的な理由（血液を検体とする）（がんゲノムプロファイリング検査）；","20","ｺｹｲｼｭﾖｳﾉｼｭﾖｳｻｲﾎﾞｳｦｹﾝ","0","0","0","0","0","0","0","0","0","0","1","20260601","99999999","830100761","50003003","","","","","",""
"0","C","8","30","100762","32","３回以上算定する詳細な理由（インターロイキン－６（ＩＬ－６））；","20","3ｶｲｲｼﾞｮｳｻﾝﾃｲｽﾙｼｮｳｻｲﾅ","0","0","0","0","0","0","0","0","0","0","1","20260601","99999999","830100762","50003004","","","","","",""
"0","C","8","30","100763","31","新たな他の病変で４月に２回以上算定する理由（ダーモスコピー）；","20","ｱﾗﾀﾅﾀﾉﾋﾞｮｳﾍﾝﾃﾞ4ﾂｷﾆ2ｶ","0","0","0","0","0","0","0","0","0","0","1","20260601","99999999","830100763","50003005","","","","","",""
"0","C","8","30","100764","25","２週間に２回以上算定する理由（血球成分除去療法）；","20","2ｼｭｳｶﾝﾆ2ｶｲｲｼﾞｮｳｻﾝﾃｲｽ","0","0","0","0","0","0","0","0","0","0","1","20260601","99999999","830100764","50003006","","","","","",""
"0","C","8","30","100765","25","４８週間を超えて算定する理由（血球成分除去療法）；","20","48ｼｭｳｶﾝｦｺｴﾃｻﾝﾃｲｽﾙﾘﾕｳ","0","0","0","0","0","0","0","0","0","0","1","20260601","99999999","830100765","50003007","","","","","",""
"0","C","8","30","100766","22","医学的な必要性（初回）（血球成分除去療法）；","13","ｲｶﾞｸﾃｷﾅﾋﾂﾖｳｾｲ","0","0","0","0","0","0","0","0","0","0","1","20260601","99999999","830100766","50003008","","","","","",""
"0","C","8","30","100767","24","マルチブラケット装置ステップ１（上顎）・装置数；","20","ﾏﾙﾁﾌﾞﾗｹｯﾄｿｳﾁｽﾃｯﾌﾟ1ｿｳ","0","0","0","0","0","0","0","0","0","0","1","20260601","99999999","830100767","50003009","","","","","",""
"0","C","8","30","100768","24","マルチブラケット装置ステップ１（下顎）・装置数；","20","ﾏﾙﾁﾌﾞﾗｹｯﾄｿｳﾁｽﾃｯﾌﾟ1ｿｳ","0","0","0","0","0","0","0","0","0","0","1","20260601","99999999","830100768","50003010","","","","","",""
"0","C","8","30","100769","24","マルチブラケット装置ステップ２（上顎）・装置数；","20","ﾏﾙﾁﾌﾞﾗｹｯﾄｿｳﾁｽﾃｯﾌﾟ2ｿｳ","0","0","0","0","0","0","0","0","0","0","1","20260601","99999999","830100769","50003011","","","","","",""
"0","C","8","30","100770","24","マルチブラケット装置ステップ２（下顎）・装置数；","20","ﾏﾙﾁﾌﾞﾗｹｯﾄｿｳﾁｽﾃｯﾌﾟ2ｿｳ","0","0","0","0","0","0","0","0","0","0","1","20260601","99999999","830100770","50003012","","","","","",""
"0","C","8","30","100771","24","マルチブラケット装置ステップ３（上顎）・装置数；","20","ﾏﾙﾁﾌﾞﾗｹｯﾄｿｳﾁｽﾃｯﾌﾟ3ｿｳ","0","0","0","0","0","0","0","0","0","0","1","20260601","99999999","830100771","50003013","","","","","",""
"0","C","8","30","100772","24","マルチブラケット装置ステップ３（下顎）・装置数；","20","ﾏﾙﾁﾌﾞﾗｹｯﾄｿｳﾁｽﾃｯﾌﾟ3ｿｳ","0","0","0","0","0","0","0","0","0","0","1","20260601","99999999","830100772","50003014","","","","","",""
"0","C","8","30","100773","24","マルチブラケット装置ステップ４（上顎）・装置数；","20","ﾏﾙﾁﾌﾞﾗｹｯﾄｿｳﾁｽﾃｯﾌﾟ4ｿｳ","0","0","0","0","0","0","0","0","0","0","1","20260601","99999999","830100773","50003015","","","","","",""
"0","C","8","30","100774","24","マルチブラケット装置ステップ４（下顎）・装置数；","20","ﾏﾙﾁﾌﾞﾗｹｯﾄｿｳﾁｽﾃｯﾌﾟ4ｿｳ","0","0","0","0","0","0","0","0","0","0","1","20260601","99999999","830100774","50003016","","","","","",""
"0","C","8","30","100775","41","内容の要点（重複投薬・相互作用等防止加算）：その他薬学的観点から必要と認める事項；","9","ﾅｲﾖｳﾉﾖｳﾃﾝ","0","0","0","0","0","0","0","0","0","0","1","20260601","99999999","830100775","50003017","","","","","",""
"0","C","8","30","100776","32","異なる保険医の発行する処方箋に係る算定理由（外来服薬支援料２）；","20","ｺﾄﾅﾙﾎｹﾝｲﾉﾊｯｺｳｽﾙｼｮﾎｳｾ","0","0","0","0","0","0","0","0","0","0","1","20260601","99999999","830100776","50003018","","","","","",""
"0","C","8","30","100777","46","内容の要点（在宅患者重複投薬・相互作用等防止管理料）：その他薬学的観点から必要と認める事項；","9","ﾅｲﾖｳﾉﾖｳﾃﾝ","0","0","0","0","0","0","0","0","0","0","1","20260601","99999999","830100777","40660000","","","","","",""
